File Version,BWSpec4.11_1,,,,,,,,,
Run Name,,,,,,,,,,
Product Name,,,,,,,,,,
Batch No,,,,,,,,,,
Lot No,,,,,,,,,,
Sample Suppler,,,,,,,,,,
Sample Notes,,,,,,,,,,
Date,18-04-2022 16:59,,,,,,,,,
title,ZAFB,,,,,,,,,
model,BRC112P-V,,,,,,,,,
c code,ZAFB,,,,,,,,,
-14996,745.6491,65535,1712.2778,966.6287,0,0,0,,,
-14995,740.6995,65535,1716.0181,975.3185,0,0,0,,,
-14994,735.0386,65535,1714.9764,979.9379,0,0,0,,,
-14993,728.1039,65535,1710.187,982.0832,0,0,0,,,
-14992,721.4655,65535,1703.5343,982.0688,0,0,0,,,
-14991,714.3914,65535,1695.0394,980.6481,0,0,0,,,
-14990,707.9772,65535,1686.5273,978.5502,0,0,0,,,
-14989,703.1068,65535,1679.8318,976.7249,0,0,0,,,
-14988,699.4319,65535,1677.8341,978.4022,0,0,0,,,
-14987,697.9247,65535,1680.7521,982.8274,0,0,0,,,
-14986,697.9845,65535,1685.4551,987.4706,0,0,0,,,
-14985,699.265,65535,1690.5913,991.3264,0,0,0,,,
-14984,701.6187,65535,1696.4487,994.8301,0,0,0,,,
-14983,704.3159,65535,1701.4825,997.1667,0,0,0,,,
-14982,707.4688,65535,1705.9688,998.5,0,0,0,,,
-14981,710.2138,65535,1708.5885,998.3747,0,0,0,,,
-14980,712.6719,65535,1709.1785,996.5065,0,0,0,,,
-14979,713.127,65535,1705.1913,992.0642,0,0,0,,,
-14978,712.7324,65535,1698.2611,985.5286,0,0,0,,,
-14977,711.8118,65535,1688.2124,976.4007,0,0,0,,,
-14976,710.6581,65535,1677.453,966.7948,0,0,0,,,
-14975,709.2183,65535,1664.8489,955.6306,0,0,0,,,
-14974,707.872,65535,1653.2371,945.3651,0,0,0,,,
-14973,706.5311,65535,1641.3289,934.7979,0,0,0,,,
-14972,705.487,65535,1631.0746,925.5876,0,0,0,,,
-14971,704.9711,65535,1623.6881,918.717,0,0,0,,,
-14970,705.1164,65535,1617.6915,912.5751,0,0,0,,,
-14969,705.6755,65535,1614.8005,909.125,0,0,0,,,
-14968,706.6684,65535,1614.1752,907.5068,0,0,0,,,
-14967,707.9756,65535,1615.8616,907.8859,0,0,0,,,
-14966,709.3751,65535,1619.1505,909.7755,0,0,0,,,
-14965,711.0396,65535,1624.327,913.2874,0,0,0,,,
-14964,712.6197,65535,1630.252,917.6323,0,0,0,,,
-14963,714.3193,65535,1637.683,923.3636,0,0,0,,,
-14962,715.5457,65535,1645.0475,929.5018,0,0,0,,,
-14961,716.4644,65535,1654.5109,938.0465,0,0,0,,,
-14960,717.2471,65535,1665.2719,948.0247,0,0,0,,,
-14959,717.9421,65535,1675.735,957.793,0,0,0,,,
-14958,718.7815,65535,1687.2214,968.44,0,0,0,,,
-14957,719.7186,65535,1697.2793,977.5607,0,0,0,,,
-14956,721.0298,65535,1707.156,986.1262,0,0,0,,,
-14955,722.7525,65535,1715.2737,992.5212,0,0,0,,,
-14954,724.7897,65535,1720.6292,995.8395,0,0,0,,,
-14953,728.6306,65535,1722.5469,993.9163,0,0,0,,,
-14952,733.1942,65535,1720.4116,987.2174,0,0,0,,,
-14951,737.7258,65535,1715.8912,978.1655,0,0,0,,,
-14950,742.8129,65535,1709.2295,966.4166,0,0,0,,,
-14949,747.4026,65535,1702.4795,955.0768,0,0,0,,,
-14948,752.0989,65535,1695.4729,943.3739,0,0,0,,,
-14947,756.2283,65535,1689.9454,933.7173,0,0,0,,,
-14946,759.3031,65535,1687.1509,927.8477,0,0,0,,,
-14945,761.6669,65535,1689.1871,927.5203,0,0,0,,,
-14944,762.4845,65535,1698.0344,935.5499,0,0,0,,,
-14943,761.971,65535,1711.4298,949.4587,0,0,0,,,
-14942,760.3934,65535,1727.4126,967.0192,0,0,0,,,
-14941,758.3654,65535,1743.1731,984.8077,0,0,0,,,
-14940,755.9027,65535,1760.3126,1004.4099,0,0,0,,,
-14939,753.5806,65535,1776.0718,1022.4911,0,0,0,,,
-14938,751.9285,65535,1788.1421,1036.2136,0,0,0,,,
-14937,751.0305,65535,1797.4534,1046.4229,0,0,0,,,
-14936,753.0469,65535,1799.8928,1046.8458,0,0,0,,,
-14935,756.6632,65535,1796.0072,1039.3441,0,0,0,,,
-14934,761.5851,65535,1786.8594,1025.2742,0,0,0,,,
-14933,766.5792,65535,1775.2733,1008.6943,0,0,0,,,
-14932,772.0916,65535,1760.5991,988.5076,0,0,0,,,
-14931,777.1879,65535,1745.3242,968.1365,0,0,0,,,
-14930,781.0709,65535,1732.1261,951.0552,0,0,0,,,
-14929,783.9799,65535,1720.0769,936.097,0,0,0,,,
-14928,784.9404,65535,1712.5308,927.5904,0,0,0,,,
-14927,783.2452,65535,1712.6256,929.3804,0,0,0,,,
-14926,779.1346,65535,1717.1454,938.0108,0,0,0,,,
-14925,773.2164,65535,1725.1891,951.9726,0,0,0,,,
-14924,766.689,65535,1734.7042,968.0151,0,0,0,,,
-14923,758.8933,65535,1746.3834,987.4901,0,0,0,,,
-14922,750.946,65535,1758.3326,1007.3867,0,0,0,,,
-14921,744.0095,65535,1768.5751,1024.5654,0,0,0,,,
-14920,737.3591,65535,1777.9225,1040.5635,0,0,0,,,
-14919,731.6282,65535,1784.2252,1052.597,0,0,0,,,
-14918,727.2647,65535,1787.4521,1060.1875,0,0,0,,,
-14917,723.8091,65535,1788.5856,1064.7765,0,0,0,,,
-14916,721.7192,65535,1787.4442,1065.7251,0,0,0,,,
-14915,721.0065,65535,1784.588,1063.5814,0,0,0,,,
-14914,721.5459,65535,1779.7078,1058.1619,0,0,0,,,
-14913,723.4625,65535,1773.2017,1049.7391,0,0,0,,,
-14912,726.4325,65535,1766.0002,1039.5677,0,0,0,,,
-14911,731,65535,1757,1026,0,0,0,,,
-14910,737.7458,65535,1746.3357,1008.5899,0,0,0,,,
-14909,746.6929,65535,1733.8378,987.1448,0,0,0,,,
-14908,756.1987,65535,1721.3396,965.1409,0,0,0,,,
-14907,767.3076,65535,1707.186,939.8784,0,0,0,,,
-14906,778.4767,65535,1693.1315,914.6547,0,0,0,,,
-14905,788.128,65535,1680.9175,892.7893,0,0,0,,,
-14904,797.3382,65535,1668.9326,871.5945,0,0,0,,,
-14903,804.4559,65535,1658.9943,854.5383,0,0,0,,,
-14902,808.8359,65535,1651.7581,842.922,0,0,0,,,
-14901,810.637,65535,1646.9016,836.2647,0,0,0,,,
-14900,809.253,65535,1645.5266,836.2735,0,0,0,,,
-14899,805.2971,65535,1646.8246,841.5275,0,0,0,,,
-14898,799.9324,65535,1649.6744,849.7419,0,0,0,,,
-14897,792.7607,65535,1653.8385,861.0778,0,0,0,,,
-14896,784.8058,65535,1658.3193,873.5134,0,0,0,,,
-14895,777.3505,65535,1662.0148,884.6643,0,0,0,,,
-14894,769.6088,65535,1664.845,895.2361,0,0,0,,,
-14893,763.9305,65535,1662.9493,899.0189,0,0,0,,,
-14892,758.84,65535,1659.4971,900.6571,0,0,0,,,
-14891,754.524,65535,1655.5157,900.9919,0,0,0,,,
-14890,750.144,65535,1650.6217,900.4777,0,0,0,,,
-14889,746.0439,65535,1645.5011,899.4572,0,0,0,,,
-14888,742.4787,65535,1640.9167,898.438,0,0,0,,,
-14887,738.7412,65535,1636.3694,897.6283,0,0,0,,,
-14886,735.1023,65535,1632.6473,897.545,0,0,0,,,
-14885,730.3415,65535,1629.4792,899.1378,0,0,0,,,
-14884,724.5974,65535,1626.8167,902.2193,0,0,0,,,
-14883,718.6623,65535,1625.0365,906.3742,0,0,0,,,
-14882,713.3005,65535,1624.5016,911.201,0,0,0,,,
-14881,708.7363,65535,1625.2825,916.5462,0,0,0,,,
-14880,705.4474,65535,1627.2153,921.7679,0,0,0,,,
-14879,703.0469,65535,1630.7188,927.6719,0,0,0,,,
-14878,702.1068,65535,1635.7473,933.6406,0,0,0,,,
-14877,702.8542,65535,1642.3729,939.5186,0,0,0,,,
-14876,706.002,65535,1653.1703,947.1682,0,0,0,,,
-14875,712.2279,65535,1668.0315,955.8036,0,0,0,,,
-14874,720.4907,65535,1684.5392,964.0483,0,0,0,,,
-14873,729.9036,65535,1701.3429,971.4393,0,0,0,,,
-14872,738.795,65535,1715.8746,977.0796,0,0,0,,,
-14871,747.9656,65535,1729.5376,981.5722,0,0,0,,,
-14870,755.7292,65535,1739.619,983.8897,0,0,0,,,
-14869,761.2081,65535,1744.7855,983.5776,0,0,0,,,
-14868,762.7492,65535,1743.1008,980.3516,0,0,0,,,
-14867,758.9897,65535,1731.1384,972.1486,0,0,0,,,
-14866,751.6013,65535,1711.6167,960.0154,0,0,0,,,
-14865,741.7314,65535,1686.9307,945.1993,0,0,0,,,
-14864,731.4757,65535,1661.7876,930.3119,0,0,0,,,
-14863,720.0292,65535,1633.8229,913.7936,0,0,0,,,
-14862,709.4219,65535,1607.6094,898.1875,0,0,0,,,
-14861,700.7933,65535,1585.5211,884.7279,0,0,0,,,
-14860,695.283,65535,1569.9323,874.6492,0,0,0,,,
-14859,696.5852,65535,1565.2051,868.6199,0,0,0,,,
-14858,702.6985,65535,1569.1077,866.4091,0,0,0,,,
-14857,712.22,65535,1580.4258,868.2057,0,0,0,,,
-14856,723.8778,65535,1597.2214,873.3437,0,0,0,,,
-14855,736.4145,65535,1617.5729,881.1584,0,0,0,,,
-14854,747.6,65535,1637.7053,890.1053,0,0,0,,,
-14853,758.295,65535,1659.4889,901.1938,0,0,0,,,
-14852,766.1896,65535,1679.2115,913.022,0,0,0,,,
-14851,769.2315,65535,1694.5233,925.292,0,0,0,,,
-14850,766.6914,65535,1704.5244,937.8328,0,0,0,,,
-14849,759.8881,65535,1712.2146,952.3264,0,0,0,,,
-14848,749.8703,65535,1716.7347,966.8644,0,0,0,,,
-14847,737.649,65535,1718.2937,980.6447,0,0,0,,,
-14846,724.2378,65535,1717.0956,992.8578,0,0,0,,,
-14845,710.6502,65535,1713.3445,1002.6943,0,0,0,,,
-14844,698.9066,65535,1707.8383,1008.9316,0,0,0,,,
-14843,687.8137,65535,1699.7648,1011.951,0,0,0,,,
-14842,679.1448,65535,1689.712,1010.5673,0,0,0,,,
-14841,672.7458,65535,1676.0588,1003.3131,0,0,0,,,
-14840,668.4271,65535,1659.8499,991.4228,0,0,0,,,
-14839,666.1323,65535,1643.7201,977.5879,0,0,0,,,
-14838,665.2687,65535,1625.8243,960.5556,0,0,0,,,
-14837,665.9296,65535,1608.7246,942.7951,0,0,0,,,
-14836,667.9242,65535,1593.5706,925.6462,0,0,0,,,
-14835,671.062,65535,1581.5104,910.4485,0,0,0,,,
-14834,674.4745,65535,1572.4277,897.9534,0,0,0,,,
-14833,678.5004,65535,1567.3712,888.8706,0,0,0,,,
-14832,684.4651,65535,1566.3002,881.8353,0,0,0,,,
-14831,691.5913,65535,1569.2888,877.6975,0,0,0,,,
-14830,699.3904,65535,1575.7433,876.3528,0,0,0,,,
-14829,707.3613,65535,1585.0596,877.6982,0,0,0,,,
-14828,715.0152,65535,1596.6428,881.6276,0,0,0,,,
-14827,721.3312,65535,1608.7411,887.4099,0,0,0,,,
-14826,727,65535,1623,896,0,0,0,,,
-14825,731.9731,65535,1637.3573,905.3842,0,0,0,,,
-14824,735.2567,65535,1653.489,918.2324,0,0,0,,,
-14823,737.0084,65535,1670.7771,933.7686,0,0,0,,,
-14822,737.3865,65535,1688.6035,951.217,0,0,0,,,
-14821,736.6605,65535,1704.8971,968.2365,0,0,0,,,
-14820,734.8463,65535,1722.0273,987.1812,0,0,0,,,
-14819,732.1189,65535,1737.8936,1005.7746,0,0,0,,,
-14818,728.6362,65535,1751.877,1023.2408,0,0,0,,,
-14817,725.5117,65535,1766.36,1040.8485,0,0,0,,,
-14816,722.1679,65535,1779.7705,1057.6025,0,0,0,,,
-14815,717.913,65535,1789.946,1072.0332,0,0,0,,,
-14814,713.3019,65535,1796.5225,1083.2206,0,0,0,,,
-14813,707.5927,65535,1800.7953,1093.2026,0,0,0,,,
-14812,701.2769,65535,1802.1428,1100.8658,0,0,0,,,
-14811,694.4555,65535,1800.6696,1106.214,0,0,0,,,
-14810,687.24,65535,1796.4833,1109.2433,0,0,0,,,
-14809,679.2203,65535,1790.1766,1110.9563,0,0,0,,,
-14808,668.0667,65535,1782.5137,1114.447,0,0,0,,,
-14807,656.517,65535,1770.87,1114.353,0,0,0,,,
-14806,646.1005,65535,1757.5229,1111.4225,0,0,0,,,
-14805,635.4857,65535,1740.9401,1105.4543,0,0,0,,,
-14804,626.2426,65535,1723.1836,1096.941,0,0,0,,,
-14803,618.9771,65535,1705.2161,1086.239,0,0,0,,,
-14802,614.2953,65535,1688.0002,1073.705,0,0,0,,,
-14801,612.8033,65535,1672.4983,1059.6951,0,0,0,,,
-14800,615.5874,65535,1659.348,1043.7607,0,0,0,,,
-14799,623.6746,65535,1649.3104,1025.6356,0,0,0,,,
-14798,635.8165,65535,1641.9624,1006.1461,0,0,0,,,
-14797,649.3466,65535,1637.0874,987.7408,0,0,0,,,
-14796,665.4615,65535,1633.2484,967.7868,0,0,0,,,
-14795,681.6681,65535,1630.3809,948.7126,0,0,0,,,
-14794,696.6072,65535,1627.8949,931.2878,0,0,0,,,
-14793,708.9201,65535,1625.2021,916.282,0,0,0,,,
-14792,716.6004,65535,1619.8059,903.2054,0,0,0,,,
-14791,717.809,65535,1609.9874,892.1786,0,0,0,,,
-14790,714.519,65535,1600.1526,885.6336,0,0,0,,,
-14789,707.8882,65535,1590.741,882.8527,0,0,0,,,
-14788,699.07,65535,1582.1774,883.1073,0,0,0,,,
-14787,689.2181,65535,1574.8916,885.6735,0,0,0,,,
-14786,680.2656,65535,1569.7031,889.4375,0,0,0,,,
-14785,671.6579,65535,1566.0679,894.41,0,0,0,,,
-14784,665.382,65535,1564.9642,899.5823,0,0,0,,,
-14783,666.1654,65535,1566.6414,900.4759,0,0,0,,,
-14782,670.4946,65535,1572.2269,901.7324,0,0,0,,,
-14781,677.0848,65535,1580.8417,903.7568,0,0,0,,,
-14780,684.9802,65535,1591.5276,906.5474,0,0,0,,,
-14779,693.2287,65535,1603.3333,910.1046,0,0,0,,,
-14778,700.8652,65535,1615.2886,914.4232,0,0,0,,,
-14777,706.938,65535,1626.4413,919.5034,0,0,0,,,
-14776,710.4908,65535,1635.8342,925.3433,0,0,0,,,
-14775,708.7598,65535,1640.4196,931.6596,0,0,0,,,
-14774,701.5236,65535,1639.884,938.3605,0,0,0,,,
-14773,690.9993,65535,1636.6284,945.629,0,0,0,,,
-14772,678.3502,65535,1631.8464,953.4962,0,0,0,,,
-14771,665.8836,65535,1627.1432,961.2596,0,0,0,,,
-14770,652.4142,65535,1622.7753,970.3611,0,0,0,,,
-14769,640.2078,65535,1620.3651,980.1573,0,0,0,,,
-14768,630.4407,65535,1621.11,990.6692,0,0,0,,,
-14767,624.6315,65535,1627.2784,1002.6469,0,0,0,,,
-14766,625.6639,65535,1644.7872,1019.1234,0,0,0,,,
-14765,631.3217,65535,1667.4907,1036.1691,0,0,0,,,
-14764,640.3179,65535,1693.4392,1053.1213,0,0,0,,,
-14763,651.3654,65535,1720.6827,1069.3173,0,0,0,,,
-14762,663.1771,65535,1747.2716,1084.0945,0,0,0,,,
-14761,674.4661,65535,1771.2562,1096.7902,0,0,0,,,
-14760,683.9451,65535,1790.6868,1106.7417,0,0,0,,,
-14759,690.3271,65535,1803.6135,1113.2863,0,0,0,,,
-14758,689.1699,65535,1807.8842,1118.7144,0,0,0,,,
-14757,682.7836,65535,1802.3206,1119.5369,0,0,0,,,
-14756,673.0084,65535,1788.8385,1115.8301,0,0,0,,,
-14755,661.1123,65535,1769.5037,1108.3914,0,0,0,,,
-14754,648.3487,65535,1746.3622,1098.0134,0,0,0,,,
-14753,635.975,65535,1721.4648,1085.4897,0,0,0,,,
-14752,625.249,65535,1696.8628,1071.6139,0,0,0,,,
-14751,617.428,65535,1674.6071,1057.1791,0,0,0,,,
-14750,615.5123,65535,1658.0769,1042.5646,0,0,0,,,
-14749,620.5794,65535,1647.5361,1026.9568,0,0,0,,,
-14748,629.8655,65535,1640.8147,1010.9492,0,0,0,,,
-14747,641.9655,65535,1637.2069,995.2414,0,0,0,,,
-14746,655.4742,65535,1636.0068,980.5325,0,0,0,,,
-14745,668.9868,65535,1636.5088,967.522,0,0,0,,,
-14744,681.1034,65535,1638.0079,956.9045,0,0,0,,,
-14743,690.4063,65535,1639.7969,949.3906,0,0,0,,,
-14742,694.7994,65535,1640.4138,945.6144,0,0,0,,,
-14741,689.8222,65535,1637.1248,947.3026,0,0,0,,,
-14740,679.5673,65535,1634.2394,954.6721,0,0,0,,,
-14739,665.6852,65535,1631.7849,966.0997,0,0,0,,,
-14738,649.8269,65535,1629.7885,979.9615,0,0,0,,,
-14737,633.6429,65535,1628.2771,994.6342,0,0,0,,,
-14736,618.7841,65535,1627.2781,1008.494,0,0,0,,,
-14735,606.9009,65535,1626.8184,1019.9174,0,0,0,,,
-14734,599.6443,65535,1626.9252,1027.2809,0,0,0,,,
-14733,601.0129,65535,1627.4229,1026.4099,0,0,0,,,
-14732,609.481,65535,1628.8425,1019.3615,0,0,0,,,
-14731,623.1307,65535,1631.0172,1007.8864,0,0,0,,,
-14730,640.434,65535,1633.6881,993.2542,0,0,0,,,
-14729,659.8829,65535,1636.6006,976.7177,0,0,0,,,
-14728,679.9641,65535,1639.4984,959.5345,0,0,0,,,
-14727,699.1638,65535,1642.1261,942.9622,0,0,0,,,
-14726,715.9686,65535,1644.2268,928.2583,0,0,0,,,
-14725,728.99,65535,1645.2758,916.2859,0,0,0,,,
-14724,737.8749,65535,1645.0808,907.2057,0,0,0,,,
-14723,743.024,65535,1644.0903,901.0665,0,0,0,,,
-14722,744.9059,65535,1642.5459,897.64,0,0,0,,,
-14721,743.9898,65535,1640.688,896.6981,0,0,0,,,
-14720,740.7444,65535,1638.7576,898.0129,0,0,0,,,
-14719,735.6357,65535,1636.9943,901.3585,0,0,0,,,
-14718,729.1379,65535,1635.6411,906.5032,0,0,0,,,
-14717,721.8859,65535,1635.3574,913.4715,0,0,0,,,
-14716,713.637,65535,1638.3907,924.7538,0,0,0,,,
-14715,703.3279,65535,1642.4727,939.1447,0,0,0,,,
-14714,690.8514,65535,1647.3107,956.4592,0,0,0,,,
-14713,679.0681,65535,1651.4512,972.3832,0,0,0,,,
-14712,667.9293,65535,1654.5995,986.6702,0,0,0,,,
-14711,658.3125,65535,1656.0938,997.7813,0,0,0,,,
-14710,651.0947,65535,1655.272,1004.1772,0,0,0,,,
-14709,647.1532,65535,1651.4723,1004.3191,0,0,0,,,
-14708,648.2145,65535,1641.8628,993.6483,0,0,0,,,
-14707,654.1997,65535,1628.0085,973.8088,0,0,0,,,
-14706,663.9106,65535,1611.1937,947.2831,0,0,0,,,
-14705,676.1772,65535,1592.5436,916.3663,0,0,0,,,
-14704,689.837,65535,1573.1732,883.3362,0,0,0,,,
-14703,703.7056,65535,1554.2281,850.5227,0,0,0,,,
-14702,716.6198,65535,1536.8241,820.2042,0,0,0,,,
-14701,727.4099,65535,1522.0856,794.6758,0,0,0,,,
-14700,734.8434,65535,1509.2892,774.4458,0,0,0,,,
-14699,739.0063,65535,1498.8799,759.8735,0,0,0,,,
-14698,739.7979,65535,1493.4513,753.6534,0,0,0,,,
-14697,738.0827,65535,1491.6666,753.5839,0,0,0,,,
-14696,734.2715,65535,1493.1677,758.8962,0,0,0,,,
-14695,728.775,65535,1497.5968,768.8218,0,0,0,,,
-14694,722.0038,65535,1504.5955,782.5917,0,0,0,,,
-14693,714.3687,65535,1513.8059,799.4373,0,0,0,,,
-14692,706.5375,65535,1524.4518,817.9142,0,0,0,,,
-14691,698.2834,65535,1537.2994,839.0161,0,0,0,,,
-14690,689.0573,65535,1553.0997,864.0424,0,0,0,,,
-14689,678.4684,65535,1572.3488,893.8802,0,0,0,,,
-14688,668.5796,65535,1591.033,922.4534,0,0,0,,,
-14687,659.0271,65535,1609.531,950.5039,0,0,0,,,
-14686,650.227,65535,1626.8403,976.6133,0,0,0,,,
-14685,642.6003,65535,1641.9489,999.3486,0,0,0,,,
-14684,636.482,65535,1654.1243,1017.6423,0,0,0,,,
-14683,631.8722,65535,1665.0779,1033.2056,0,0,0,,,
-14682,629.8161,65535,1671.6875,1041.8713,0,0,0,,,
-14681,629.7387,65535,1674.4095,1044.6708,0,0,0,,,
-14680,631.2211,65535,1673.5,1042.2788,0,0,0,,,
-14679,633.4196,65535,1669.5874,1036.168,0,0,0,,,
-14678,635.8238,65535,1663.1936,1027.3699,0,0,0,,,
-14677,637.859,65535,1654.7748,1016.9158,0,0,0,,,
-14676,638.9503,65535,1644.787,1005.8367,0,0,0,,,
-14675,635.2661,65535,1632.224,996.9579,0,0,0,,,
-14674,629.5173,65535,1616.2998,986.7825,0,0,0,,,
-14673,623.0042,65535,1598.4392,975.435,0,0,0,,,
-14672,615.8588,65535,1578.573,962.7142,0,0,0,,,
-14671,609.8738,65535,1561.2396,951.3659,0,0,0,,,
-14670,605.1597,65535,1546.3484,941.1888,0,0,0,,,
-14669,602.3714,65535,1535.3044,932.9329,0,0,0,,,
-14668,602.1666,65535,1529.5209,927.3543,0,0,0,,,
-14667,607.0549,65535,1533.344,926.2893,0,0,0,,,
-14666,617.6889,65535,1548.5309,930.8418,0,0,0,,,
-14665,633.0229,65535,1573.1494,940.1266,0,0,0,,,
-14664,649.1606,65535,1600.3479,951.1873,0,0,0,,,
-14663,665.7294,65535,1628.903,963.1736,0,0,0,,,
-14662,681.2956,65535,1655.9553,974.6595,0,0,0,,,
-14661,694.4253,65535,1678.6447,984.2195,0,0,0,,,
-14660,703.6848,65535,1694.1123,990.4275,0,0,0,,,
-14659,707.2576,65535,1697.6461,990.3886,0,0,0,,,
-14658,702.6152,65535,1682.7977,980.1825,0,0,0,,,
-14657,692.1099,65535,1657.5286,965.4186,0,0,0,,,
-14656,677.1258,65535,1624.3632,947.2374,0,0,0,,,
-14655,659.1053,65535,1586.3997,927.2943,0,0,0,,,
-14654,639.5196,65535,1546.7958,907.2762,0,0,0,,,
-14653,619.8122,65535,1508.6512,888.8391,0,0,0,,,
-14652,600.008,65535,1472.5886,872.5806,0,0,0,,,
-14651,584.684,65535,1447.8756,863.1917,0,0,0,,,
-14650,572.806,65535,1435.6188,862.8127,0,0,0,,,
-14649,564.157,65535,1433.0369,868.8799,0,0,0,,,
-14648,558.4514,65535,1438.1699,879.7185,0,0,0,,,
-14647,555.2607,65535,1450.1644,894.9037,0,0,0,,,
-14646,554.7707,65535,1465.0748,910.3042,0,0,0,,,
-14645,556.3438,65535,1481.6563,925.3125,0,0,0,,,
-14644,559.6945,65535,1497.9486,938.254,0,0,0,,,
-14643,564.5375,65535,1511.9917,947.4542,0,0,0,,,
-14642,568.9136,65535,1517.1685,948.2548,0,0,0,,,
-14641,575.355,65535,1519.0925,943.7374,0,0,0,,,
-14640,583.7684,65535,1519.2657,935.4974,0,0,0,,,
-14639,593.5978,65535,1518.182,924.5841,0,0,0,,,
-14638,604.2876,65535,1516.3346,912.0469,0,0,0,,,
-14637,616.1953,65535,1514.0439,897.8487,0,0,0,,,
-14636,626.8921,65535,1512.1914,885.2993,0,0,0,,,
-14635,636.7354,65535,1511.0972,874.3618,0,0,0,,,
-14634,647.3069,65535,1513.7555,866.4484,0,0,0,,,
-14633,657.3922,65535,1518.4769,861.0848,0,0,0,,,
-14632,666.7594,65535,1524.3539,857.5945,0,0,0,,,
-14631,673.6784,65535,1529.8867,856.2083,0,0,0,,,
-14630,678.6633,65535,1534.9531,856.2898,0,0,0,,,
-14629,681.4455,65535,1538.998,857.5527,0,0,0,,,
-14628,681.7561,65535,1541.4669,859.7108,0,0,0,,,
-14627,678.9915,65535,1541.7184,862.7271,0,0,0,,,
-14626,672.3494,65535,1539.2142,866.8649,0,0,0,,,
-14625,660.3111,65535,1533.6384,873.3273,0,0,0,,,
-14624,644.4905,65535,1525.361,880.8704,0,0,0,,,
-14623,624.9067,65535,1513.9841,889.0774,0,0,0,,,
-14622,606.26,65535,1501.8507,895.5907,0,0,0,,,
-14621,588.6824,65535,1488.7173,900.0349,0,0,0,,,
-14620,573.7472,65535,1475.1355,901.3884,0,0,0,,,
-14619,563.0278,65535,1461.6575,898.6296,0,0,0,,,
-14618,558.9361,65535,1446.937,888.001,0,0,0,,,
-14617,564.5198,65535,1432.8728,868.3528,0,0,0,,,
-14616,576.7217,65535,1419.6735,842.952,0,0,0,,,
-14615,593.7018,65535,1407.557,813.8552,0,0,0,,,
-14614,615.3572,65535,1395.9028,780.5457,0,0,0,,,
-14613,636.3834,65535,1386.738,750.3546,0,0,0,,,
-14612,656.5251,65535,1379.3212,722.796,0,0,0,,,
-14611,673.9214,65535,1373.8766,699.9553,0,0,0,,,
-14610,686.8735,65535,1369.6334,682.7599,0,0,0,,,
-14609,690.4438,65535,1366.604,676.1601,0,0,0,,,
-14608,688.6796,65535,1366.9783,678.2986,0,0,0,,,
-14607,682.1861,65535,1370.4741,688.288,0,0,0,,,
-14606,673.2909,65535,1375.86,702.5692,0,0,0,,,
-14605,662.8846,65535,1382.6531,719.7684,0,0,0,,,
-14604,652.2074,65535,1390.2058,737.9984,0,0,0,,,
-14603,641.772,65535,1398.4948,756.7227,0,0,0,,,
-14602,634.7228,65535,1405.4987,770.7759,0,0,0,,,
-14601,632.7727,65535,1411.3983,778.6255,0,0,0,,,
-14600,633.1106,65535,1417.012,783.9014,0,0,0,,,
-14599,635.6481,65535,1422.5364,786.8883,0,0,0,,,
-14598,639.6154,65535,1426.9038,787.2885,0,0,0,,,
-14597,644.7789,65535,1430.3608,785.582,0,0,0,,,
-14596,651.3125,65535,1432.8438,781.5313,0,0,0,,,
-14595,657.831,65535,1433.7533,775.9224,0,0,0,,,
-14594,664.4539,65535,1433.1279,768.674,0,0,0,,,
-14593,671.125,65535,1429.8607,758.7357,0,0,0,,,
-14592,678.6644,65535,1423.3641,744.6997,0,0,0,,,
-14591,685.6522,65535,1415.5516,729.8995,0,0,0,,,
-14590,692.4119,65535,1406.8464,714.4345,0,0,0,,,
-14589,699.1895,65535,1397.3677,698.1781,0,0,0,,,
-14588,704.675,65535,1389.4612,684.7862,0,0,0,,,
-14587,709.1652,65535,1383.2142,674.0491,0,0,0,,,
-14586,712.4114,65535,1379.4546,667.0432,0,0,0,,,
-14585,714.8447,65535,1382.0929,667.2481,0,0,0,,,
-14584,715.0634,65535,1389.6716,674.6083,0,0,0,,,
-14583,713.5442,65535,1400.1809,686.6367,0,0,0,,,
-14582,710.4819,65535,1413.2662,702.7844,0,0,0,,,
-14581,706.8422,65535,1425.4685,718.6263,0,0,0,,,
-14580,702.9063,65535,1436.364,733.4578,0,0,0,,,
-14579,698.8469,65535,1445.1121,746.265,0,0,0,,,
-14578,695.7886,65535,1448.8978,753.1093,0,0,0,,,
-14577,696.5039,65535,1445.2456,748.7417,0,0,0,,,
-14576,700.4879,65535,1433.1088,732.6209,0,0,0,,,
-14575,705.0579,65535,1416.722,711.6641,0,0,0,,,
-14574,709.6246,65535,1396.9175,687.2929,0,0,0,,,
-14573,713.597,65535,1373.3628,659.7657,0,0,0,,,
-14572,715.467,65535,1351.3091,635.842,0,0,0,,,
-14571,714.7518,65535,1330.5142,615.7624,0,0,0,,,
-14570,710.0879,65535,1311.1647,601.0768,0,0,0,,,
-14569,699.4665,65535,1297.7341,598.2678,0,0,0,,,
-14568,682.3109,65535,1289.3202,607.0092,0,0,0,,,
-14567,659.0934,65535,1285.1479,626.0546,0,0,0,,,
-14566,634.9024,65535,1284.9913,650.0889,0,0,0,,,
-14565,609.5131,65535,1287.5466,678.0336,0,0,0,,,
-14564,582.2926,65535,1292.4342,710.1416,0,0,0,,,
